Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM
69.67272186279297,98.63700103759766,68.84120178222656,122.95435333251953,107.69194793701172,48.437171936035156,160.01522827148438,36.00899887084961,53.32733154296875,41.611000061035156,73.16748626275555,101.7300033569336,71.3503926943792,124.73938550221936,112.78398205820402,49.593231247017705,166.46076459688229,37.564998626708984,57.106666564941406,43.56871255024825,69.20111488480276,97.9209976196289,68.5482242890156,122.25734954132093,107.12047456197995,48.26962659890324,159.61534404713044,35.77199935913086,52.46666717529297,41.43442237042047,72.7853633450679,101.32099914550781,71.05990050137443,124.09338040669788,111.7348720185102,49.17436950201867,165.85143726918932,37.20000076293945,56.599998474121094,43.56871255024825,230673600,124382000,51580000,10529000,20797200,15915100,68073300,64812000,259357500,36414500
70.77798461914062,98.97949981689453,69.04727935791016,122.12983703613281,108.01605987548828,48.25286102294922,162.0145263671875,37.92399978637695,51.91999816894531,40.697391510009766,72.04287320574078,100.7334976196289,70.19933727503818,124.28887688492857,109.98634442858257,48.981682598166245,164.95643327525875,38.20000076293945,54.22066879272461,42.08698473496479,69.29059633111234,98.02249908447266,68.35604763848735,122.05333899436835,107.7601758912994,48.15233512127338,160.14846836228023,36.5,51.740665435791016,40.63597459443141,69.2978515957081,98.51399993896484,69.2712367377249,123.54936987420577,108.26341265823086,48.57119677319364,161.57658020435423,36.63100051879883,52.16666793823242,41.87969715365154,198054800,104492000,49776000,10093800,24825600,15837800,56206100,89341000,211282500,29801000
66.15135955810547,94.21499633789062,65.29713439941406,118.25376892089844,103.52107238769531,46.016151428222656,150.59918212890625,37.17100143432617,45.266666412353516,38.24834442138672,69.16967532004576,98.75,68.00098920954161,123.0563487117176,107.14605836191781,48.49581218448994,159.0250497653848,39.15599822998047,49.31800079345703,40.259798097505566,66.01592302206369,94.13800048828125,65.26187799484646,118.1092683106842,103.46136699665117,45.97426589297614,150.4087700779,37.060001373291016,44.599998474121094,38.23298945547311,67.98460193931137,96.71900177001953,67.49150271843352,121.17781483860222,104.83459749806623,47.875898593253865,155.49286045756762,37.145999908447266,48.66666793823242,39.699355020629945,320605600,162880000,62290000,12566700,23005500,23754000,93174900,109677000,364158000,48141300
66.1126708984375,94.1875,66.50381469726562,114.30973052978516,99.03462982177734,44.809818267822266,154.24560546875,36.90299987792969,44.53266525268555,39.4920768737793,67.33402814341571,94.48799896240234,66.66271477222554,116.69826469038244,101.06461988060163,45.144905652065326,155.8641439606252,37.676998138427734,46.03466796875,39.4920768737793,62.00360705177279,90.55650329589844,62.97614362297551,111.19869319027393,96.0919963805631,43.20976698032045,144.7153436590033,35.68000030517578,40.768001556396484,36.85875962367434,62.218858912688944,90.73149871826172,63.279054704787185,115.05774602811248,100.23726899511347,45.0946443020422,145.1056977436323,36.42100143432617,41.97999954223633,37.442236754108514,426510000,189620000,80198000,19820300,45931400,40890600,97012700,111686000,363343500,62446700
72.2677993774414,97.69750213623047,68.84120178222656,119.01878356933594,103.64899444580078,46.845489501953125,164.50901794433594,38.10499954223633,49.574668884277344,41.365325927734375,72.90387135222704,97.72550201416016,68.89830306989113,119.11228548646524,103.70017513678438,46.87899920384445,164.6327923319189,38.13600158691406,49.5793342590332,41.37300194519452,67.16714131154524,93.5,65.80613498528312,113.91019886916247,97.62725590109515,44.98574578623955,154.53127691657093,36.45000076293945,45.77799987792969,39.25406675835425,68.26998589980724,95.32450103759766,67.10666682093301,114.56471228906756,99.4781292912669,45.17842177862307,157.38750165763997,37.31100082397461,47.41733169555664,40.37495274176497,341397200,135234000,55430000,11508200,27355400,25698600,71030800,69979000,302925000,38127600
69.97262573242188,95.44950103759766,66.42784118652344,115.25322723388672,99.75960540771484,46.962772369384766,156.62583923339844,36.87699890136719,49.70066833496094,39.38458251953125,73.52301148955354,99.81649780273438,69.92720421557465,119.84330392868102,104.86870106400947,48.16071702109711,166.6131103341917,39.35200119018555,53.798667907714844,41.57261667146414,69.12130192834442,94.40450286865234,66.00674195489913,113.1367037583832,99.14548914375574,46.6109268990082,154.48367067195883,36.7400016784668,47.740665435791016,39.138908941081674,73.4432035732901,98.76850128173828,69.40530636805653,119.00178662542739,103.17988784552098,47.549176160577396,165.4706233402593,38.10300064086914,53.66666793823242,41.41906995276813,319475600,150690000,56602000,13662500,32547700,27099200,71677000,83646000,386760000,50580700
73.21827697753906,98.79149627685547,68.6068115234375,121.9598388671875,102.22461700439453,49.3586540222168,162.3763427734375,38.37900161743164,49.96666717529297,40.244441986083984,73.37790019382146,98.9000015258789,68.6654055008889,122.09584403466796,102.51461930542256,49.425673418396165,162.51914816724377,38.4010009765625,51.10133361816406,40.29050688251365,70.89408264604006,96.0999984741211,66.39208344077265,116.5707605648992,97.8319850456324,47.25596999982997,157.6826069544084,37.05099868774414,48.31533432006836,39.2463926593896,71.6946122287109,97.32849884033203,67.48256183891996,117.02976179243743,100.92815412025874,47.25596999982997,160.41507121846044,37.777000427246094,50.930667877197266,40.09857420704703,219178400,95458000,47598000,10560500,25795900,20526100,49814400,54873000,225735000,24079600
70.84330749511719,96.20149993896484,65.28771209716797,120.71027374267578,97.20932006835938,47.53242111206055,158.3014678955078,37.27799987792969,48.30266571044922,38.470985412597656,72.44678042666858,98.03600311279297,67.21790397078222,121.27978057676405,99.30754623146426,48.730362482583786,162.6810028946942,39.13999938964844,49.71666717529297,38.92394663764602,70.4781085286997,95.5,64.63620727117362,118.86574812386884,96.02373707181718,47.07167074378919,157.74926281414156,36.86399841308594,47.871334075927734,37.649513807136074,71.47211693616212,96.6500015258789,66.81666434718564,119.68176585295998,98.65931169498832,48.420405758560044,158.0920102947307,38.099998474121094,48.2513313293457,38.708980052576514,187572800,94964000,54380000,11339200,25025600,17948500,47817300,87470000,162790500,40788200
69.90247344970703,95.05449676513672,64.34321594238281,120.72731018066406,92.18551635742188,46.292598724365234,153.8267822265625,36.89699935913086,46.89866638183594,36.613075256347656,70.33539053552722,95.54350280761719,64.69130946412695,121.56031904633463,94.09609515287656,46.83712027198917,155.29297150128943,37.13100051879883,47.133331298828125,37.62647952467758,68.01603106687887,93.4749984741211,62.42991012561368,116.80025541519468,89.5755223388056,45.2203136780847,148.52371689994155,35.685001373291016,45.61800003051758,36.23688886133283,68.20225442366566,93.75,63.06254774883927,117.70976231573835,90.63316986597768,46.0245274627951,154.81693394712295,36.77000045776367,46.0,37.495966714187574,226176800,105472000,64640000,12239100,38159400,22353900,72821100,81472000,189943500,55640500
64.37374877929688,90.03050231933594,60.37310791015625,115.97575378417969,79.6985092163086,43.444332122802734,143.40150451660156,34.64899826049805,40.53333282470703,32.137203216552734,67.25662042749718,93.13849639892578,62.20745653116165,118.72978708058329,84.63701980354833,44.88521726365129,150.1898026214483,35.74700164794922,44.20000076293945,34.217752428796004,63.6070747073531,88.06449890136719,59.49168631132365,114.66672674932535,79.3232145061698,43.12599636468624,142.8112227779223,34.172000885009766,40.33333206176758,31.323407730490217,63.78846370366684,88.69300079345703,59.83531696236754,115.88225185311866,82.36820215756231,43.60349840403054,143.7632975964418,34.38600158691406,40.35933303833008,32.022042455690936,286744800,156264000,69252000,13848600,40352000,27898300,70419300,74055000,256105500,72896300
69.01005554199219,94.59100341796875,63.32176971435547,120.39579010009766,85.89083862304688,44.952239990234375,153.20785522460938,36.41299819946289,43.02199935913086,33.32719039916992,69.27609424415243,94.7135009765625,63.355537217052266,120.65929194390466,86.3855441362734,45.06952076138344,153.31258402014208,36.45399856567383,44.53333282470703,35.51522177715298,65.14767842910632,90.90850067138672,60.30954404996873,114.09719330972324,80.67086316213042,42.86630720333885,145.2675559078778,34.78499984741211,40.53333282470703,31.82243889260402,67.02687337652254,93.54399871826172,62.289888932686104,118.97627054430626,84.44084688554771,44.58364282438571,150.5801343469339,35.643001556396484,43.96200180053711,35.44612589528719,285290000,142666000,54872000,12698100,31102700,27457400,65354400,76044000,233916000,60445900
66.6133041381836,91.04299926757812,60.13027572631836,112.03166198730469,81.8479232788086,43.7375373840332,146.2672576904297,34.992000579833984,42.28200149536133,32.22933578491211,68.0136294855381,93.56600189208984,62.41601307418606,117.93924689542114,85.3364428090109,44.10613772051157,150.14219461233048,36.29800033569336,43.571998596191406,33.38093188316192,65.74989060302927,90.07499694824219,59.149044380653855,111.77665561620094,80.64528417699411,42.84117361322447,143.90610170212486,34.479000091552734,40.866668701171875,32.05275806795304,67.08733944027128,92.89250183105469,61.98598038056029,117.37823547302547,83.33203346032009,43.85481814721773,149.5995195250043,35.891998291015625,42.68000030517578,32.54410526795398,255598800,112496000,54732000,17763400,38127000,22653900,56371600,60360000,199837500,51986100
60.03492736816406,83.83049774169922,55.196800231933594,106.60011291503906,75.10118103027344,39.50702667236328,132.3955535888672,31.524999618530273,37.369998931884766,28.544225692749023,65.30004700639003,88.25,59.030360304346644,113.69771231616504,82.70085396428337,41.827520360264195,146.1149584900409,33.571998596191406,39.633331298828125,31.20825197528986,59.979302435498994,83.75,55.04385578012002,105.82659812115291,73.62559567208012,39.113295738893385,131.93856163443365,30.73200035095215,36.41666793823242,28.406033941981715,61.89960811199781,86.0989990234375,55.74650994520569,108.21513211596995,76.41469960561388,40.66308560328607,138.33650710655243,32.650001525878906,38.72600173950195,30.632453989979417,418474000,226924000,94326000,21539200,49725200,31913100,93226400,120716000,283636500,65725300
67.22760009765625,89.25,60.2976188659668,114.14822387695312,88.62879180908203,40.96056365966797,151.21803283691406,33.630001068115234,36.44133377075195,29.265893936157227,67.69921444547847,89.31549835205078,60.30407458401011,114.6837361414718,88.69702190430871,41.88169053226343,154.15042478211845,33.641998291015625,40.50466537475586,30.81671032661765,61.17646208174082,84.03099822998047,55.23354374618376,105.95410672276695,78.47029697881567,39.38873218682731,133.9854742160237,30.73900032043457,33.46666717529297,26.8705749335355,64.06417921518192,87.75,58.34707139512283,109.92367179854845,81.87351781919432,41.839434432962385,140.43102427946823,33.05099868774414,39.66666793823242,30.716904513982502,370732000,176194000,79400000,20084200,38543300,33697200,92727400,94582000,339604500,79891500
58.57897186279297,84.4574966430664,53.28250503540039,108.0621337890625,75.36559295654297,38.24787902832031,128.929931640625,29.884000778198242,29.67133331298828,26.479028701782227,62.65901004477626,87.97250366210938,56.88118149675051,113.69771678047728,80.15910627125355,40.46196545831163,142.1923374524822,33.435001373291016,32.9913330078125,29.081634870791714,58.044477343492844,81.30149841308594,52.988531177685545,104.06707589555282,72.11590165750557,34.79154149267424,128.53006207967763,29.475000381469727,29.47800064086914,25.527041504435125,58.51608798383502,82.07550048828125,54.107313960757686,105.03609004819276,72.67030608358408,35.69576964799401,133.29043474929534,30.663000106811523,31.299999237060547,26.409932833195263,322423600,178346000,96520000,18877900,38589700,28682300,87905900,105599000,307342500,48924700
61.154693603515625,90.39199829101562,55.52006912231445,116.10326385498047,79.97146606445312,39.870418548583984,139.54562377929688,31.975000381469727,28.68000030517578,28.26017189025879,62.30348685183075,92.88899993896484,55.91434906987701,116.25627292800004,83.11027806122485,40.140840797111636,140.43104645492656,32.290000915527344,31.456666946411133,28.6977782133277,57.6575122464136,84.46199798583984,52.09568956640295,108.64015131196966,74.63207253848486,38.3408400861034,128.53011031467852,29.024999618530273,26.399999618530273,26.256394027437672,59.860783996429895,88.77349853515625,54.15846196110685,109.26916555408461,77.52353174252671,38.771827760979484,133.29048477077774,30.618999481201172,29.333999633789062,27.03180084923995,324056000,218342000,83194000,18911800,35239800,32106700,81059800,100139000,359919000,41204400
59.65762710571289,91.5,54.18577575683594,114.71773529052734,71.55296325683594,37.90140151977539,133.67124938964844,31.547000885009766,24.08133316040039,25.4272403717041,60.46299463712357,92.08300018310547,54.87104797762396,115.32123712625909,77.43823634356154,38.15492518775036,139.00287221719995,33.15800094604492,26.99066734313965,28.183393746045773,57.3479399725011,87.25,51.494832347256526,109.40515519347755,68.5420933702059,35.14647377079189,128.5490986345937,30.0,23.367332458496094,23.9762297940226,57.98884992987561,87.5,52.63397869009644,111.36868272212055,74.77706762843864,37.80844649503023,131.38627647927117,30.239999771118164,25.933332443237305,26.525095524601163,300233600,192904000,93044000,17521100,41525600,35408300,81593200,125936000,356793000,54036400
59.200531005859375,94.04650115966797,55.202762603759766,107.99413299560547,72.75562286376953,35.34929275512695,135.8705596923828,33.202999114990234,28.50933265686035,26.43297004699707,61.14985749394757,97.25,57.23574188881747,114.7432369629099,75.1523768532988,37.74084006561208,142.95398184254185,34.85100173950195,30.133333206176758,26.793804437899766,58.67571261986398,91.63249969482422,52.415983458077136,107.22912014910897,65.59947269282368,34.681686433889304,132.33835686874824,31.68199920654297,23.8973331451416,24.83608867579062,59.831764860050804,93.0,54.038293418612895,114.7432369629099,69.56562966993619,37.487319616342226,135.92768183857297,32.43299865722656,24.979999542236328,25.89555793443104,271857200,207998000,74064000,18482300,32175100,41956900,85922700,106160000,452932500,49412400
55.44215774536133,92.30449676513672,53.044647216796875,101.90802001953125,71.22032165527344,32.36618423461914,130.76747131347656,33.28300094604492,28.50200080871582,25.135501861572266,60.905593927619734,97.8499984741211,56.534080583243956,108.32561836854326,76.30383125840251,35.55209890331986,140.05020002588367,35.04899978637695,31.799999237060547,27.008763525581735,55.142259915533515,91.0364990234375,52.741239806771596,100.41199588201776,70.35032777495621,31.698578080916295,129.34887472137007,33.20000076293945,28.38599967956543,24.229578028676613,59.780979833542105,96.31549835205078,56.15767505901044,107.80711011324168,73.60855061314096,35.45069139379746,139.00291200117317,34.23099899291992,29.213333129882812,26.747734996865177,401693200,196358000,82878000,19785100,30150800,51513500,84866200,108538000,424282500,76534600
